Start Time, Thu Oct 19 14:18:24 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 62223.4
Real Time (s), 83513.02
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
898, 42.560413245111704, 1749
899, 42.60787249729037, 1684
900, 42.65533174946904, 1669
901, 42.70279100164771, 1643
902, 42.75025025382638, 1649
903, 42.79770950600505, 1637
904, 42.84516875818372, 1667
905, 42.89262801036239, 1639
906, 42.940087262541056, 1633
907, 42.987546514719725, 1603
908, 43.035005766898394, 1633
909, 43.08246501907706, 1632
910, 43.12992427125573, 1548
911, 43.1773835234344, 1653
912, 43.22484277561307, 1601
913, 43.27230202779174, 1625
914, 43.31976127997041, 1587
915, 43.36722053214908, 1591
916, 43.414679784327745, 1655
917, 43.462139036506414, 1592
918, 43.50959828868508, 1589
919, 43.55705754086375, 1683
920, 43.60451679304242, 1709
921, 43.65197604522109, 1656
922, 43.69943529739976, 1708
923, 43.74689454957843, 1702
924, 43.7943538017571, 1625
925, 43.841813053935766, 1568
926, 43.889272306114435, 1633
927, 43.936731558293104, 1719
928, 43.98419081047177, 1645
929, 44.03165006265044, 1697
930, 44.07910931482911, 1658
931, 44.12656856700778, 1559
932, 44.17402781918645, 1653
933, 44.22148707136512, 1636
934, 44.26894632354379, 1617
935, 44.316405575722456, 1672
936, 44.363864827901125, 1610
937, 44.411324080079794, 1703
938, 44.45878333225846, 1728
939, 44.50624258443713, 1604
940, 44.5537018366158, 1669
941, 44.60116108879447, 1628
942, 44.64862034097314, 1729
943, 44.69607959315181, 1635
944, 44.74353884533048, 1607
945, 44.790998097509146, 1643
946, 44.838457349687815, 1691
947, 44.885916601866484, 1670
948, 44.93337585404515, 1729
949, 44.98083510622382, 1596
950, 45.02829435840249, 1616
951, 45.07575361058116, 1652
952, 45.12321286275983, 1685
953, 45.1706721149385, 1671
954, 45.21813136711717, 1693
955, 45.265590619295835, 1642
956, 45.313049871474504, 1747
957, 45.36050912365317, 1570
958, 45.40796837583184, 1726
959, 45.45542762801051, 1659
960, 45.50288688018918, 1712
961, 45.55034613236785, 1669
962, 45.59780538454652, 1711
963, 45.64526463672519, 1618
964, 45.692723888903856, 1654
965, 45.740183141082525, 1621
966, 45.787642393261194, 1733
967, 45.83510164543986, 1673
968, 45.88256089761853, 1712
969, 45.9300201497972, 1678
970, 45.97747940197587, 1684
971, 46.02493865415454, 1671
972, 46.07239790633321, 1712
973, 46.11985715851188, 1707
974, 46.167316410690546, 1751
975, 46.214775662869215, 1697
976, 46.262234915047884, 1724
977, 46.30969416722655, 1647
978, 46.35715341940522, 1699
979, 46.40461267158389, 1722
980, 46.45207192376256, 1712
981, 46.49953117594123, 1749
982, 46.5469904281199, 1737
983, 46.59444968029857, 1750
984, 46.641908932477236, 1683
985, 46.689368184655905, 1708
986, 46.736827436834574, 1771
987, 46.78428668901324, 1711
988, 46.83174594119191, 1691
989, 46.87920519337058, 1747
990, 46.92666444554925, 1694
991, 46.97412369772792, 1665
992, 47.02158294990659, 1715
993, 47.06904220208526, 1752
994, 47.116501454263926, 1775
995, 47.163960706442595, 1740
996, 47.21141995862126, 1684
997, 47.25887921079993, 1608
998, 47.3063384629786, 1708
999, 47.35379771515727, 1730
1000, 47.40125696733594, 1694
1001, 47.44871621951461, 1656
1002, 47.49617547169328, 1667
1003, 47.543634723871946, 1685
1004, 47.591093976050615, 1663
1005, 47.638553228229284, 1731
1006, 47.68601248040795, 1653
1007, 47.73347173258662, 1728
1008, 47.78093098476529, 1762
1009, 47.82839023694396, 1777
1010, 47.87584948912263, 1657
1011, 47.9233087413013, 1719
1012, 47.97076799347997, 1729
1013, 48.018227245658636, 1716
1014, 48.065686497837305, 1748
1015, 48.113145750015974, 1811
1016, 48.16060500219464, 1777
1017, 48.20806425437331, 1728
1018, 48.25552350655198, 1753
1019, 48.30298275873065, 1728
1020, 48.35044201090932, 1811
1021, 48.39790126308799, 1756
1022, 48.44536051526666, 1758
1023, 48.492819767445326, 1684
1024, 48.540279019623995, 1747
1025, 48.587738271802664, 1640
1026, 48.63519752398133, 1788
1027, 48.68265677616, 1785
1028, 48.73011602833867, 1690
1029, 48.77757528051734, 1777
1030, 48.82503453269601, 1736
1031, 48.87249378487468, 1722
1032, 48.91995303705335, 1754
1033, 48.967412289232016, 1763
1034, 49.014871541410685, 1771
1035, 49.062330793589354, 1717
1036, 49.10979004576802, 1795
1037, 49.15724929794669, 1820
1038, 49.20470855012536, 1789
1039, 49.25216780230403, 1757
1040, 49.2996270544827, 1799
1041, 49.34708630666137, 1702
1042, 49.394545558840036, 1751
1043, 49.442004811018705, 1822
1044, 49.489464063197374, 1755
1045, 49.53692331537604, 1750
1046, 49.58438256755471, 1836
1047, 49.63184181973338, 1856
1048, 49.67930107191205, 1790
1049, 49.72676032409072, 1769
1050, 49.77421957626939, 1750
1051, 49.82167882844806, 1822
1052, 49.869138080626726, 1872
1053, 49.916597332805395, 1731
1054, 49.964056584984064, 1722
1055, 50.01151583716273, 1804
1056, 50.0589750893414, 1776
1057, 50.10643434152007, 1717
1058, 50.15389359369874, 1737
1059, 50.20135284587741, 1827
1060, 50.24881209805608, 1758
1061, 50.29627135023475, 1775
1062, 50.343730602413416, 1849
1063, 50.391189854592085, 1860
1064, 50.438649106770754, 1831
1065, 50.48610835894942, 1778
1066, 50.53356761112809, 1788
1067, 50.58102686330676, 1786
1068, 50.62848611548543, 1818
1069, 50.6759453676641, 1698
1070, 50.72340461984277, 1858
1071, 50.77086387202144, 1792
1072, 50.818323124200106, 1817
1073, 50.865782376378775, 1770
1074, 50.913241628557444, 1757
1075, 50.96070088073611, 1916
1076, 51.00816013291478, 1897
1077, 51.05561938509345, 1795
1078, 51.10307863727212, 1938
1079, 51.15053788945079, 1983
1080, 51.19799714162946, 1964
1081, 51.24545639380813, 1981
1082, 51.292915645986795, 2011
1083, 51.340374898165464, 2067
1084, 51.38783415034413, 2024
1085, 51.4352934025228, 1998
1086, 51.48275265470147, 2051
1087, 51.53021190688014, 2033
1088, 51.57767115905881, 2012
1089, 51.62513041123748, 1988
1090, 51.67258966341615, 2034
1091, 51.720048915594816, 1940
1092, 51.767508167773485, 1999
1093, 51.814967419952154, 1948
1094, 51.86242667213082, 1864
1095, 51.90988592430949, 1942
1096, 51.95734517648816, 1844
1097, 52.00480442866683, 1865
1098, 52.0522636808455, 1920
1099, 52.09972293302417, 1767
1100, 52.14718218520284, 1813
1101, 52.194641437381506, 1839
1102, 52.242100689560175, 1848
1103, 52.289559941738844, 1917
1104, 52.33701919391751, 1861
1105, 52.38447844609618, 1906
1106, 52.43193769827485, 1878
1107, 52.47939695045352, 1856
1108, 52.52685620263219, 1952
1109, 52.57431545481086, 1934
1110, 52.62177470698953, 1869
1111, 52.669233959168196, 1831
1112, 52.716693211346865, 1884
1113, 52.764152463525534, 1933
1114, 52.8116117157042, 1829
1115, 52.85907096788287, 1898
1116, 52.90653022006154, 1882
1117, 52.95398947224021, 1839
1118, 53.00144872441888, 1818
1119, 53.04890797659755, 1892
1120, 53.09636722877622, 1924
1121, 53.143826480954885, 1903
1122, 53.191285733133554, 1919
1123, 53.23874498531222, 1988
1124, 53.28620423749089, 1859
1125, 53.33366348966956, 1900
1126, 53.38112274184823, 1919
1127, 53.4285819940269, 1873
1128, 53.47604124620557, 1837
1129, 53.52350049838424, 1886
1130, 53.570959750562906, 1893
1131, 53.618419002741575, 1850
1132, 53.665878254920244, 1898
1133, 53.71333750709891, 1928
1134, 53.76079675927758, 1925
1135, 53.80825601145625, 1938
1136, 53.85571526363492, 1925
1137, 53.90317451581359, 1911
1138, 53.95063376799226, 1923
1139, 53.99809302017093, 1901
1140, 54.045552272349596, 2000
1141, 54.093011524528265, 1952
1142, 54.140470776706934, 1882
1143, 54.1879300288856, 2036
1144, 54.23538928106427, 1969
1145, 54.28284853324294, 1966
1146, 54.33030778542161, 1946
1147, 54.37776703760028, 2045
1148, 54.42522628977895, 1867
1149, 54.47268554195762, 1916
1150, 54.520144794136286, 1908
1151, 54.567604046314955, 1892
1152, 54.615063298493624, 2011
1153, 54.66252255067229, 1973
1154, 54.70998180285096, 1930
1155, 54.75744105502963, 1936
1156, 54.8049003072083, 1974
1157, 54.85235955938697, 1904
1158, 54.89981881156564, 1961
1159, 54.94727806374431, 1945
1160, 54.994737315922976, 1933
1161, 55.042196568101645, 1994
1162, 55.08965582028031, 1905
1163, 55.13711507245898, 1960
1164, 55.18457432463765, 1959
1165, 55.23203357681632, 1919
1166, 55.27949282899499, 1978
1167, 55.32695208117366, 1954
1168, 55.37441133335233, 1924
1169, 55.421870585530996, 1941
1170, 55.469329837709665, 2064
1171, 55.516789089888334, 1948
1172, 55.564248342067, 1973
1173, 55.61170759424567, 1960
1174, 55.65916684642434, 1965
1175, 55.70662609860301, 2001
1176, 55.75408535078168, 2083
1177, 55.80154460296035, 1992
1178, 55.84900385513902, 1936
1179, 55.896463107317686, 2018
1180, 55.943922359496355, 1988
1181, 55.991381611675024, 1946
1182, 56.03884086385369, 1886
1183, 56.08630011603236, 1951
1184, 56.13375936821103, 2112
1185, 56.1812186203897, 2003
1186, 56.22867787256837, 1956
1187, 56.27613712474704, 2007
1188, 56.32359637692571, 2000
1189, 56.371055629104376, 2039
1190, 56.418514881283045, 1978
1191, 56.465974133461714, 2036
1192, 56.51343338564038, 1960
1193, 56.56089263781905, 2000
1194, 56.60835188999772, 2162
1195, 56.65581114217639, 2078
1196, 56.70327039435506, 2083
1197, 56.75072964653373, 2019
1198, 56.7981888987124, 2084
1199, 56.845648150891066, 2021
1200, 56.893107403069735, 2087
1201, 56.9405666552484, 1952
1202, 56.98802590742707, 2050
1203, 57.03548515960574, 2109
1204, 57.08294441178441, 2064
1205, 57.13040366396308, 2100
1206, 57.17786291614175, 2064
1207, 57.22532216832042, 2060
1208, 57.272781420499086, 1933
1209, 57.320240672677755, 1965
1210, 57.367699924856424, 2086
1211, 57.41515917703509, 2154
1212, 57.46261842921376, 2094
1213, 57.51007768139243, 1974
1214, 57.5575369335711, 2102
1215, 57.60499618574977, 1952
1216, 57.65245543792844, 2047
1217, 57.69991469010711, 2131
1218, 57.747373942285776, 2124
1219, 57.794833194464445, 2017
1220, 57.842292446643114, 2091
1221, 57.88975169882178, 2106
1222, 57.93721095100045, 2064
1223, 57.98467020317912, 2082
1224, 58.03212945535779, 2095
1225, 58.07958870753646, 2117
1226, 58.12704795971513, 2109
1227, 58.1745072118938, 2105
1228, 58.221966464072466, 2171
1229, 58.269425716251135, 2226
1230, 58.316884968429804, 2233
1231, 58.36434422060847, 2208
1232, 58.41180347278714, 2193
1233, 58.45926272496581, 2215
1234, 58.50672197714448, 2209
1235, 58.55418122932315, 2208
1236, 58.60164048150182, 2254
1237, 58.64909973368049, 2349
1238, 58.696558985859156, 2303
1239, 58.744018238037825, 2324
1240, 58.791477490216494, 2363
1241, 58.83893674239516, 2337
1242, 58.88639599457383, 2240
1243, 58.9338552467525, 2266
1244, 58.98131449893117, 2196
1245, 59.02877375110984, 2168
1246, 59.07623300328851, 2231
1247, 59.123692255467176, 2126
1248, 59.171151507645845, 2166
1249, 59.218610759824514, 2151
1250, 59.26607001200318, 2148
1251, 59.31352926418185, 2107
1252, 59.36098851636052, 2112
1253, 59.40844776853919, 2066
1254, 59.45590702071786, 2215
1255, 59.50336627289653, 2043
1256, 59.5508255250752, 2166
1257, 59.598284777253866, 2151
1258, 59.645744029432535, 2145
1259, 59.693203281611204, 2129
1260, 59.74066253378987, 2213
1261, 59.78812178596854, 2172
1262, 59.83558103814721, 2200
1263, 59.88304029032588, 2098
1264, 59.93049954250455, 2286
1265, 59.97795879468322, 2206
1266, 60.02541804686189, 2222
1267, 60.072877299040556, 2136
1268, 60.120336551219225, 2215
1269, 60.167795803397894, 2190
1270, 60.21525505557656, 2126
1271, 60.26271430775523, 2185
1272, 60.3101735599339, 2174
1273, 60.35763281211257, 2196
1274, 60.40509206429124, 2193
1275, 60.45255131646991, 2179
1276, 60.50001056864858, 2148
1277, 60.547469820827246, 2184
1278, 60.594929073005915, 2273
1279, 60.642388325184584, 2245
1280, 60.68984757736325, 2211
1281, 60.73730682954192, 2116
1282, 60.78476608172059, 2172
1283, 60.83222533389926, 2148
1284, 60.87968458607793, 2222
1285, 60.9271438382566, 2205
1286, 60.97460309043527, 2194
1287, 61.022062342613935, 2192
1288, 61.069521594792604, 2214
1289, 61.11698084697127, 2308
1290, 61.16444009914994, 2226
1291, 61.21189935132861, 2226
1292, 61.25935860350728, 2280
1293, 61.30681785568595, 2217
1294, 61.35427710786462, 2219
1295, 61.40173636004329, 2240
1296, 61.449195612221956, 2209
1297, 61.496654864400625, 2219
1298, 61.544114116579294, 2345
1299, 61.59157336875796, 2265
1300, 61.63903262093663, 2302
1301, 61.6864918731153, 2289
1302, 61.73395112529397, 2330
1303, 61.78141037747264, 2249
1304, 61.82886962965131, 2281
1305, 61.87632888182998, 2230
1306, 61.923788134008646, 2311
1307, 61.971247386187315, 2351
1308, 62.018706638365984, 2195
1309, 62.06616589054465, 2190
1310, 62.11362514272332, 2375
1311, 62.16108439490199, 2336
1312, 62.20854364708066, 2302
1313, 62.25600289925933, 2272
1314, 62.303462151438, 2197
1315, 62.35092140361667, 2278
1316, 62.398380655795336, 2262
1317, 62.445839907974005, 2266
1318, 62.493299160152674, 2236
1319, 62.54075841233134, 2259
1320, 62.58821766451001, 2341
1321, 62.63567691668868, 2323
1322, 62.68313616886735, 2281
1323, 62.73059542104602, 2339
1324, 62.77805467322469, 2314
1325, 62.82551392540336, 2231
1326, 62.872973177582026, 2258
1327, 62.920432429760695, 2347
1328, 62.96789168193936, 2369
1329, 63.01535093411803, 2359
1330, 63.0628101862967, 2204
1331, 63.11026943847537, 2328
1332, 63.15772869065404, 2340
1333, 63.20518794283271, 2284
1334, 63.25264719501138, 2339
1335, 63.300106447190046, 2423
1336, 63.347565699368715, 2356
1337, 63.395024951547384, 2406
1338, 63.44248420372605, 2340
1339, 63.48994345590472, 2363
1340, 63.53740270808339, 2265
1341, 63.58486196026206, 2352
1342, 63.63232121244073, 2272
1343, 63.6797804646194, 2334
1344, 63.72723971679807, 2263
1345, 63.774698968976736, 2328
1346, 63.822158221155405, 2323
1347, 63.869617473334074, 2264
1348, 63.91707672551274, 2348
1349, 63.96453597769141, 2289
1350, 64.01199522987008, 2284
1351, 64.05945448204875, 2282
1352, 64.10691373422742, 2334
1353, 64.15437298640609, 2247
1354, 64.20183223858476, 2338
1355, 64.24929149076343, 2305
1356, 64.2967507429421, 2334
1357, 64.34420999512076, 2445
1358, 64.39166924729943, 2373
1359, 64.4391284994781, 2343
1360, 64.48658775165677, 2308
1361, 64.53404700383544, 2374
1362, 64.58150625601411, 2403
1363, 64.62896550819278, 2344
1364, 64.67642476037145, 2357
1365, 64.72388401255012, 2398
1366, 64.77134326472878, 2392
1367, 64.81880251690745, 2359
1368, 64.86626176908612, 2367
1369, 64.91372102126479, 2468
1370, 64.96118027344346, 2376
1371, 65.00863952562213, 2388
1372, 65.0560987778008, 2389
1373, 65.10355802997947, 2473
1374, 65.15101728215814, 2409
1375, 65.1984765343368, 2484
1376, 65.24593578651547, 2421
1377, 65.29339503869414, 2411
1378, 65.34085429087281, 2376
1379, 65.38831354305148, 2418
1380, 65.43577279523015, 2456
1381, 65.48323204740882, 2341
1382, 65.53069129958749, 2277
1383, 65.57815055176616, 2368
1384, 65.62560980394483, 2353
1385, 65.6730690561235, 2398
1386, 65.72052830830216, 2381
1387, 65.76798756048083, 2410
1388, 65.8154468126595, 2424
1389, 65.86290606483817, 2384
1390, 65.91036531701684, 2455
1391, 65.95782456919551, 2395
1392, 66.00528382137418, 2450
1393, 66.05274307355285, 2356
1394, 66.10020232573152, 2407
1395, 66.14766157791018, 2452
1396, 66.19512083008885, 2491
1397, 66.24258008226752, 2419
1398, 66.29003933444619, 2398
1399, 66.33749858662486, 2518
1400, 66.38495783880353, 2434
1401, 66.4324170909822, 2416
1402, 66.47987634316087, 2392
1403, 66.52733559533954, 2459
1404, 66.5747948475182, 2407
1405, 66.62225409969687, 2388
1406, 66.66971335187554, 2351
1407, 66.71717260405421, 2330
1408, 66.76463185623288, 2424
1409, 66.81209110841155, 2473
1410, 66.85955036059022, 2381
1411, 66.90700961276889, 2478
1412, 66.95446886494756, 2463
1413, 67.00192811712623, 2455
1414, 67.0493873693049, 2360
1415, 67.09684662148356, 2459
1416, 67.14430587366223, 2522
1417, 67.1917651258409, 2487
1418, 67.23922437801957, 2498
1419, 67.28668363019824, 2491
1420, 67.33414288237691, 2545
1421, 67.38160213455558, 2456
1422, 67.42906138673425, 2475
1423, 67.47652063891292, 2382
1424, 67.52397989109159, 2466
1425, 67.57143914327025, 2457
1426, 67.61889839544892, 2453
1427, 67.66635764762759, 2544
1428, 67.71381689980626, 2435
1429, 67.76127615198493, 2575
1430, 67.8087354041636, 2547
1431, 67.85619465634227, 2496
1432, 67.90365390852094, 2438
1433, 67.9511131606996, 2449
1434, 67.99857241287827, 2491
1435, 68.04603166505694, 2491
1436, 68.09349091723561, 2481
1437, 68.14095016941428, 2500
1438, 68.18840942159295, 2450
1439, 68.23586867377162, 2438
1440, 68.28332792595029, 2533
1441, 68.33078717812896, 2571
1442, 68.37824643030763, 2430
1443, 68.4257056824863, 2441
1444, 68.47316493466496, 2556
1445, 68.52062418684363, 2590
1446, 68.5680834390223, 2500
1447, 68.61554269120097, 2539
1448, 68.66300194337964, 2512
1449, 68.71046119555831, 2465
1450, 68.75792044773698, 2654
1451, 68.80537969991565, 2611
1452, 68.85283895209432, 2527
1453, 68.90029820427299, 2536
1454, 68.94775745645165, 2576
1455, 68.99521670863032, 2583
1456, 69.04267596080899, 2534
1457, 69.09013521298766, 2598
1458, 69.13759446516633, 2527
1459, 69.185053717345, 2530
1460, 69.23251296952367, 2530
1461, 69.27997222170234, 2540
1462, 69.327431473881, 2551
1463, 69.37489072605968, 2552
1464, 69.42234997823834, 2468
1465, 69.46980923041701, 2626
1466, 69.51726848259568, 2546
1467, 69.56472773477435, 2572
1468, 69.61218698695302, 2565
1469, 69.65964623913169, 2501
1470, 69.70710549131036, 2522
1471, 69.75456474348903, 2507
1472, 69.8020239956677, 2503
1473, 69.84948324784636, 2619
