Start Time, Wed Oct 18 11:11:30 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 763.9
Real Time (s), 900
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
29242, 1387.7454569973052, 0
29243, 1387.7929162494838, 0
29244, 1387.8403755016625, 2
29245, 1387.8878347538412, 1
29246, 1387.9352940060198, 0
29247, 1387.9827532581985, 0
29248, 1388.0302125103772, 1
29249, 1388.0776717625558, 0
29250, 1388.1251310147345, 0
29251, 1388.1725902669132, 0
29252, 1388.2200495190918, 0
29253, 1388.2675087712705, 0
29254, 1388.3149680234492, 0
29255, 1388.3624272756279, 0
29256, 1388.4098865278065, 1
29257, 1388.4573457799852, 1
29258, 1388.5048050321639, 0
29259, 1388.5522642843425, 1
29260, 1388.5997235365212, 0
29261, 1388.6471827886999, 0
29262, 1388.6946420408785, 2
29263, 1388.7421012930572, 0
29264, 1388.7895605452359, 2
29265, 1388.8370197974145, 0
29266, 1388.8844790495932, 0
29267, 1388.9319383017719, 1
29268, 1388.9793975539505, 1
29269, 1389.0268568061292, 0
29270, 1389.0743160583079, 1
29271, 1389.1217753104866, 0
29272, 1389.1692345626652, 1
29273, 1389.216693814844, 0
29274, 1389.2641530670226, 1
29275, 1389.3116123192012, 0
29276, 1389.35907157138, 0
29277, 1389.4065308235586, 0
29278, 1389.4539900757372, 0
29279, 1389.501449327916, 0
29280, 1389.5489085800946, 0
29281, 1389.5963678322732, 1
29282, 1389.643827084452, 0
29283, 1389.6912863366306, 0
29284, 1389.7387455888093, 0
29285, 1389.786204840988, 0
29286, 1389.8336640931666, 0
29287, 1389.8811233453453, 1
29288, 1389.928582597524, 1
29289, 1389.9760418497026, 2
29290, 1390.0235011018813, 0
29291, 1390.07096035406, 0
29292, 1390.1184196062386, 0
29293, 1390.1658788584173, 1
29294, 1390.213338110596, 0
29295, 1390.2607973627746, 0
29296, 1390.3082566149533, 0
29297, 1390.355715867132, 0
29298, 1390.4031751193106, 0
29299, 1390.4506343714893, 1
29300, 1390.498093623668, 0
29301, 1390.5455528758466, 0
29302, 1390.5930121280253, 2
29303, 1390.640471380204, 1
29304, 1390.6879306323826, 0
29305, 1390.7353898845613, 0
29306, 1390.78284913674, 1
29307, 1390.8303083889186, 0
29308, 1390.8777676410973, 0
29309, 1390.925226893276, 1
29310, 1390.9726861454546, 0
29311, 1391.0201453976333, 0
29312, 1391.067604649812, 0
29313, 1391.1150639019907, 2
29314, 1391.1625231541693, 0
29315, 1391.209982406348, 1
29316, 1391.2574416585267, 0
29317, 1391.3049009107053, 0
29318, 1391.352360162884, 0
29319, 1391.3998194150627, 0
29320, 1391.4472786672413, 1
29321, 1391.49473791942, 0
29322, 1391.5421971715987, 0
29323, 1391.5896564237773, 0
29324, 1391.637115675956, 0
29325, 1391.6845749281347, 0
29326, 1391.7320341803133, 0
29327, 1391.779493432492, 0
29328, 1391.8269526846707, 0
29329, 1391.8744119368494, 0
29330, 1391.921871189028, 0
29331, 1391.9693304412067, 0
29332, 1392.0167896933854, 0
29333, 1392.064248945564, 1
29334, 1392.1117081977427, 0
29335, 1392.1591674499214, 0
29336, 1392.2066267021, 0
29337, 1392.2540859542787, 0
29338, 1392.3015452064574, 0
29339, 1392.349004458636, 0
29340, 1392.3964637108147, 0
29341, 1392.4439229629934, 1
29342, 1392.491382215172, 0
29343, 1392.5388414673507, 1
29344, 1392.5863007195294, 1
29345, 1392.633759971708, 0
29346, 1392.6812192238867, 0
29347, 1392.7286784760654, 0
29348, 1392.776137728244, 1
29349, 1392.8235969804227, 1
29350, 1392.8710562326014, 0
29351, 1392.91851548478, 0
29352, 1392.9659747369587, 1
29353, 1393.0134339891374, 0
29354, 1393.060893241316, 0
29355, 1393.1083524934947, 1
29356, 1393.1558117456734, 1
29357, 1393.203270997852, 0
29358, 1393.2507302500308, 0
29359, 1393.2981895022094, 0
29360, 1393.345648754388, 0
29361, 1393.3931080065668, 0
29362, 1393.4405672587454, 0
29363, 1393.488026510924, 1
29364, 1393.5354857631028, 0
29365, 1393.5829450152814, 0
29366, 1393.63040426746, 1
29367, 1393.6778635196388, 0
29368, 1393.7253227718174, 1
29369, 1393.7727820239961, 0
29370, 1393.8202412761748, 1
29371, 1393.8677005283535, 0
29372, 1393.9151597805321, 1
29373, 1393.9626190327108, 1
29374, 1394.0100782848895, 0
29375, 1394.0575375370681, 0
29376, 1394.1049967892468, 0
29377, 1394.1524560414255, 0
29378, 1394.1999152936041, 0
29379, 1394.2473745457828, 0
29380, 1394.2948337979615, 1
29381, 1394.3422930501401, 0
29382, 1394.3897523023188, 0
29383, 1394.4372115544975, 1
29384, 1394.4846708066761, 0
29385, 1394.5321300588548, 0
29386, 1394.5795893110335, 1
29387, 1394.6270485632122, 0
29388, 1394.6745078153908, 0
29389, 1394.7219670675695, 0
29390, 1394.7694263197482, 1
29391, 1394.8168855719268, 1
29392, 1394.8643448241055, 1
29393, 1394.9118040762842, 1
29394, 1394.9592633284628, 0
29395, 1395.0067225806415, 0
29396, 1395.0541818328202, 1
29397, 1395.1016410849988, 0
29398, 1395.1491003371775, 0
29399, 1395.1965595893562, 0
29400, 1395.2440188415349, 0
29401, 1395.2914780937135, 0
29402, 1395.3389373458922, 0
29403, 1395.3863965980709, 2
29404, 1395.4338558502495, 0
29405, 1395.4813151024282, 0
29406, 1395.5287743546069, 0
29407, 1395.5762336067855, 0
29408, 1395.6236928589642, 0
29409, 1395.6711521111429, 0
29410, 1395.7186113633215, 0
29411, 1395.7660706155002, 1
29412, 1395.8135298676789, 0
29413, 1395.8609891198575, 0
29414, 1395.9084483720362, 0
29415, 1395.955907624215, 0
29416, 1396.0033668763936, 1
29417, 1396.0508261285722, 0
29418, 1396.098285380751, 0
29419, 1396.1457446329296, 0
29420, 1396.1932038851082, 0
29421, 1396.240663137287, 0
29422, 1396.2881223894656, 0
29423, 1396.3355816416442, 1
29424, 1396.383040893823, 0
29425, 1396.4305001460016, 0
29426, 1396.4779593981802, 0
29427, 1396.525418650359, 0
29428, 1396.5728779025376, 0
29429, 1396.6203371547163, 0
29430, 1396.667796406895, 0
29431, 1396.7152556590736, 1
29432, 1396.7627149112523, 0
29433, 1396.810174163431, 0
29434, 1396.8576334156096, 0
29435, 1396.9050926677883, 0
29436, 1396.952551919967, 0
29437, 1397.0000111721456, 0
29438, 1397.0474704243243, 1
29439, 1397.094929676503, 0
29440, 1397.1423889286816, 0
29441, 1397.1898481808603, 1
29442, 1397.237307433039, 1
29443, 1397.2847666852176, 0
29444, 1397.3322259373963, 1
29445, 1397.379685189575, 0
29446, 1397.4271444417536, 0
29447, 1397.4746036939323, 2
29448, 1397.522062946111, 0
29449, 1397.5695221982896, 1
29450, 1397.6169814504683, 0
29451, 1397.664440702647, 1
29452, 1397.7118999548256, 0
29453, 1397.7593592070043, 1
29454, 1397.806818459183, 0
29455, 1397.8542777113616, 0
29456, 1397.9017369635403, 0
29457, 1397.949196215719, 0
29458, 1397.9966554678977, 0
29459, 1398.0441147200763, 0
29460, 1398.091573972255, 0
29461, 1398.1390332244337, 0
29462, 1398.1864924766123, 1
29463, 1398.233951728791, 0
29464, 1398.2814109809697, 1
29465, 1398.3288702331483, 0
29466, 1398.376329485327, 0
29467, 1398.4237887375057, 0
29468, 1398.4712479896843, 0
29469, 1398.518707241863, 3
29470, 1398.5661664940417, 0
29471, 1398.6136257462204, 0
29472, 1398.661084998399, 0
29473, 1398.7085442505777, 0
29474, 1398.7560035027564, 0
29475, 1398.803462754935, 0
29476, 1398.8509220071137, 1
29477, 1398.8983812592924, 0
29478, 1398.945840511471, 0
29479, 1398.9932997636497, 1
29480, 1399.0407590158284, 0
29481, 1399.088218268007, 0
29482, 1399.1356775201857, 0
29483, 1399.1831367723644, 0
29484, 1399.230596024543, 2
29485, 1399.2780552767217, 0
29486, 1399.3255145289004, 2
29487, 1399.372973781079, 1
29488, 1399.4204330332577, 0
29489, 1399.4678922854364, 0
29490, 1399.515351537615, 0
29491, 1399.5628107897937, 0
29492, 1399.6102700419724, 0
29493, 1399.657729294151, 1
29494, 1399.7051885463297, 1
29495, 1399.7526477985084, 0
29496, 1399.800107050687, 0
29497, 1399.8475663028657, 0
29498, 1399.8950255550444, 0
29499, 1399.942484807223, 1
29500, 1399.9899440594018, 0
29501, 1400.0374033115804, 0
29502, 1400.084862563759, 0
29503, 1400.1323218159378, 0
29504, 1400.1797810681164, 0
29505, 1400.227240320295, 1
29506, 1400.2746995724738, 0
29507, 1400.3221588246524, 0
29508, 1400.369618076831, 0
29509, 1400.4170773290098, 0
29510, 1400.4645365811884, 1
29511, 1400.511995833367, 0
29512, 1400.5594550855458, 0
29513, 1400.6069143377244, 0
29514, 1400.6543735899031, 0
29515, 1400.7018328420818, 0
29516, 1400.7492920942605, 0
29517, 1400.7967513464391, 0
29518, 1400.8442105986178, 1
29519, 1400.8916698507965, 0
29520, 1400.9391291029751, 0
29521, 1400.9865883551538, 0
29522, 1401.0340476073325, 1
29523, 1401.0815068595111, 0
29524, 1401.1289661116898, 0
29525, 1401.1764253638685, 0
29526, 1401.2238846160471, 0
29527, 1401.2713438682258, 2
29528, 1401.3188031204045, 0
29529, 1401.3662623725832, 1
29530, 1401.4137216247618, 0
29531, 1401.4611808769405, 0
29532, 1401.5086401291192, 0
29533, 1401.5560993812978, 0
29534, 1401.6035586334765, 0
29535, 1401.6510178856552, 0
29536, 1401.6984771378338, 0
29537, 1401.7459363900125, 0
29538, 1401.7933956421912, 0
29539, 1401.8408548943698, 0
29540, 1401.8883141465485, 0
29541, 1401.9357733987272, 1
29542, 1401.9832326509058, 0
29543, 1402.0306919030845, 1
29544, 1402.0781511552632, 0
29545, 1402.1256104074419, 0
29546, 1402.1730696596205, 0
29547, 1402.2205289117992, 0
29548, 1402.2679881639779, 0
29549, 1402.3154474161565, 0
29550, 1402.3629066683352, 1
29551, 1402.4103659205139, 1
29552, 1402.4578251726925, 0
29553, 1402.5052844248712, 0
29554, 1402.5527436770499, 0
29555, 1402.6002029292285, 0
29556, 1402.6476621814072, 1
29557, 1402.6951214335859, 1
29558, 1402.7425806857646, 0
29559, 1402.7900399379432, 3
29560, 1402.837499190122, 1
29561, 1402.8849584423006, 0
29562, 1402.9324176944792, 0
29563, 1402.979876946658, 1
29564, 1403.0273361988366, 0
29565, 1403.0747954510152, 0
29566, 1403.122254703194, 0
29567, 1403.1697139553726, 0
29568, 1403.2171732075512, 0
29569, 1403.26463245973, 0
29570, 1403.3120917119086, 0
29571, 1403.3595509640872, 0
29572, 1403.407010216266, 1
29573, 1403.4544694684446, 1
29574, 1403.5019287206233, 0
29575, 1403.549387972802, 0
29576, 1403.5968472249806, 1
29577, 1403.6443064771593, 0
29578, 1403.691765729338, 1
29579, 1403.7392249815166, 0
29580, 1403.7866842336953, 0
29581, 1403.834143485874, 0
29582, 1403.8816027380526, 0
29583, 1403.9290619902313, 0
29584, 1403.97652124241, 0
29585, 1404.0239804945886, 0
29586, 1404.0714397467673, 0
29587, 1404.118898998946, 0
29588, 1404.1663582511246, 0
29589, 1404.2138175033033, 0
29590, 1404.261276755482, 1
29591, 1404.3087360076606, 0
29592, 1404.3561952598393, 0
29593, 1404.403654512018, 1
29594, 1404.4511137641966, 0
29595, 1404.4985730163753, 0
29596, 1404.546032268554, 0
29597, 1404.5934915207326, 0
29598, 1404.6409507729113, 0
29599, 1404.68841002509, 1
29600, 1404.7358692772686, 0
29601, 1404.7833285294473, 0
29602, 1404.830787781626, 2
29603, 1404.8782470338047, 0
29604, 1404.9257062859833, 0
29605, 1404.973165538162, 1
29606, 1405.0206247903407, 0
29607, 1405.0680840425193, 1
29608, 1405.115543294698, 0
29609, 1405.1630025468767, 1
29610, 1405.2104617990553, 0
29611, 1405.257921051234, 0
29612, 1405.3053803034127, 0
29613, 1405.3528395555913, 1
29614, 1405.40029880777, 0
29615, 1405.4477580599487, 0
29616, 1405.4952173121274, 0
29617, 1405.542676564306, 0
29618, 1405.5901358164847, 0
29619, 1405.6375950686634, 0
29620, 1405.685054320842, 1
29621, 1405.7325135730207, 0
29622, 1405.7799728251994, 0
29623, 1405.827432077378, 1
29624, 1405.8748913295567, 0
29625, 1405.9223505817354, 0
29626, 1405.969809833914, 0
29627, 1406.0172690860927, 0
29628, 1406.0647283382714, 0
29629, 1406.11218759045, 0
29630, 1406.1596468426287, 1
29631, 1406.2071060948074, 1
29632, 1406.254565346986, 1
29633, 1406.3020245991647, 0
29634, 1406.3494838513434, 0
29635, 1406.396943103522, 1
29636, 1406.4444023557007, 1
29637, 1406.4918616078794, 0
29638, 1406.539320860058, 1
29639, 1406.5867801122367, 1
29640, 1406.6342393644154, 0
29641, 1406.681698616594, 1
29642, 1406.7291578687727, 0
29643, 1406.7766171209514, 0
29644, 1406.82407637313, 1
29645, 1406.8715356253088, 0
29646, 1406.9189948774874, 1
29647, 1406.966454129666, 0
29648, 1407.0139133818448, 0
29649, 1407.0613726340234, 3
29650, 1407.108831886202, 1
29651, 1407.1562911383808, 0
29652, 1407.2037503905594, 0
29653, 1407.251209642738, 1
29654, 1407.2986688949168, 2
29655, 1407.3461281470954, 1
29656, 1407.393587399274, 0
29657, 1407.4410466514528, 1
29658, 1407.4885059036314, 2
29659, 1407.5359651558101, 1
29660, 1407.5834244079888, 3
29661, 1407.6308836601675, 2
29662, 1407.6783429123461, 1
29663, 1407.7258021645248, 0
29664, 1407.7732614167035, 3
29665, 1407.8207206688821, 0
29666, 1407.8681799210608, 0
29667, 1407.9156391732395, 1
29668, 1407.9630984254181, 0
29669, 1408.0105576775968, 1
29670, 1408.0580169297755, 0
29671, 1408.1054761819541, 3
29672, 1408.1529354341328, 0
29673, 1408.2003946863115, 1
29674, 1408.2478539384902, 0
29675, 1408.2953131906688, 2
29676, 1408.3427724428475, 1
29677, 1408.3902316950262, 0
29678, 1408.4376909472048, 1
29679, 1408.4851501993835, 3
29680, 1408.5326094515622, 1
29681, 1408.5800687037408, 1
29682, 1408.6275279559195, 0
29683, 1408.6749872080982, 1
29684, 1408.7224464602768, 0
29685, 1408.7699057124555, 1
29686, 1408.8173649646342, 1
29687, 1408.8648242168128, 0
29688, 1408.9122834689915, 3
29689, 1408.9597427211702, 0
29690, 1409.0072019733489, 1
29691, 1409.0546612255275, 0
29692, 1409.1021204777062, 0
29693, 1409.1495797298849, 1
29694, 1409.1970389820635, 0
29695, 1409.2444982342422, 1
29696, 1409.2919574864209, 1
29697, 1409.3394167385995, 0
29698, 1409.3868759907782, 2
29699, 1409.4343352429569, 2
29700, 1409.4817944951355, 0
29701, 1409.5292537473142, 1
29702, 1409.5767129994929, 0
29703, 1409.6241722516716, 1
29704, 1409.6716315038502, 0
29705, 1409.719090756029, 0
29706, 1409.7665500082076, 1
29707, 1409.8140092603862, 0
29708, 1409.861468512565, 1
29709, 1409.9089277647436, 1
29710, 1409.9563870169222, 2
29711, 1410.003846269101, 0
29712, 1410.0513055212796, 0
29713, 1410.0987647734582, 0
29714, 1410.146224025637, 0
29715, 1410.1936832778156, 2
29716, 1410.2411425299942, 0
29717, 1410.288601782173, 0
29718, 1410.3360610343516, 0
29719, 1410.3835202865303, 0
29720, 1410.430979538709, 0
29721, 1410.4784387908876, 2
29722, 1410.5258980430663, 0
29723, 1410.573357295245, 0
29724, 1410.6208165474236, 2
29725, 1410.6682757996023, 1
29726, 1410.715735051781, 1
29727, 1410.7631943039596, 2
29728, 1410.8106535561383, 0
29729, 1410.858112808317, 0
29730, 1410.9055720604956, 0
29731, 1410.9530313126743, 0
29732, 1411.000490564853, 0
29733, 1411.0479498170316, 0
29734, 1411.0954090692103, 0
29735, 1411.142868321389, 1
29736, 1411.1903275735676, 0
29737, 1411.2377868257463, 1
29738, 1411.285246077925, 0
29739, 1411.3327053301036, 0
29740, 1411.3801645822823, 1
29741, 1411.427623834461, 1
29742, 1411.4750830866396, 0
29743, 1411.5225423388183, 1
29744, 1411.570001590997, 0
29745, 1411.6174608431756, 0
29746, 1411.6649200953543, 0
29747, 1411.712379347533, 0
29748, 1411.7598385997117, 0
29749, 1411.8072978518903, 0
29750, 1411.854757104069, 1
29751, 1411.9022163562477, 0
29752, 1411.9496756084263, 0
29753, 1411.997134860605, 0
29754, 1412.0445941127837, 1
29755, 1412.0920533649623, 0
29756, 1412.139512617141, 0
29757, 1412.1869718693197, 0
29758, 1412.2344311214983, 0
29759, 1412.281890373677, 1
29760, 1412.3293496258557, 0
29761, 1412.3768088780344, 0
29762, 1412.424268130213, 1
29763, 1412.4717273823917, 0
29764, 1412.5191866345704, 1
29765, 1412.566645886749, 0
29766, 1412.6141051389277, 0
29767, 1412.6615643911064, 0
29768, 1412.709023643285, 0
29769, 1412.7564828954637, 0
29770, 1412.8039421476424, 1
29771, 1412.851401399821, 0
29772, 1412.8988606519997, 1
29773, 1412.9463199041784, 0
29774, 1412.993779156357, 2
29775, 1413.0412384085357, 0
29776, 1413.0886976607144, 0
29777, 1413.136156912893, 0
29778, 1413.1836161650717, 1
29779, 1413.2310754172504, 0
29780, 1413.278534669429, 0
29781, 1413.3259939216077, 0
29782, 1413.3734531737864, 1
29783, 1413.420912425965, 1
29784, 1413.4683716781437, 0
29785, 1413.5158309303224, 0
29786, 1413.563290182501, 0
29787, 1413.6107494346797, 2
29788, 1413.6582086868584, 0
29789, 1413.705667939037, 2
29790, 1413.7531271912158, 0
29791, 1413.8005864433944, 3
29792, 1413.848045695573, 0
29793, 1413.8955049477518, 0
29794, 1413.9429641999304, 0
29795, 1413.990423452109, 0
29796, 1414.0378827042878, 0
29797, 1414.0853419564664, 0
29798, 1414.132801208645, 0
29799, 1414.1802604608238, 0
29800, 1414.2277197130024, 0
29801, 1414.275178965181, 0
29802, 1414.3226382173598, 0
29803, 1414.3700974695385, 1
29804, 1414.4175567217171, 0
29805, 1414.4650159738958, 1
29806, 1414.5124752260745, 1
29807, 1414.5599344782531, 0
29808, 1414.6073937304318, 1
29809, 1414.6548529826105, 0
29810, 1414.7023122347891, 0
29811, 1414.7497714869678, 1
29812, 1414.7972307391465, 0
29813, 1414.8446899913251, 0
29814, 1414.8921492435038, 0
29815, 1414.9396084956825, 0
29816, 1414.9870677478611, 0
29817, 1415.0345270000398, 0
29818, 1415.0819862522185, 0
29819, 1415.1294455043972, 0
29820, 1415.1769047565758, 1
29821, 1415.2243640087545, 0
29822, 1415.2718232609332, 1
29823, 1415.3192825131118, 0
29824, 1415.3667417652905, 0
29825, 1415.4142010174692, 1
29826, 1415.4616602696478, 0
29827, 1415.5091195218265, 0
29828, 1415.5565787740052, 0
29829, 1415.6040380261838, 0
29830, 1415.6514972783625, 0
29831, 1415.6989565305412, 0
29832, 1415.7464157827199, 2
29833, 1415.7938750348985, 0
29834, 1415.8413342870772, 1
29835, 1415.8887935392559, 1
29836, 1415.9362527914345, 1
29837, 1415.9837120436132, 2
29838, 1416.0311712957919, 0
29839, 1416.0786305479705, 1
29840, 1416.1260898001492, 0
29841, 1416.1735490523279, 0
29842, 1416.2210083045065, 1
29843, 1416.2684675566852, 0
29844, 1416.3159268088639, 1
29845, 1416.3633860610425, 1
29846, 1416.4108453132212, 0
29847, 1416.4583045653999, 1
29848, 1416.5057638175786, 0
29849, 1416.5532230697572, 1
29850, 1416.600682321936, 0
29851, 1416.6481415741146, 1
29852, 1416.6956008262932, 0
29853, 1416.743060078472, 0
29854, 1416.7905193306506, 1
29855, 1416.8379785828292, 0
29856, 1416.885437835008, 0
29857, 1416.9328970871866, 0
29858, 1416.9803563393652, 1
29859, 1417.027815591544, 1
29860, 1417.0752748437226, 0
29861, 1417.1227340959013, 0
29862, 1417.17019334808, 2
29863, 1417.2176526002586, 0
29864, 1417.2651118524373, 1
29865, 1417.312571104616, 0
29866, 1417.3600303567946, 2
29867, 1417.4074896089733, 1
29868, 1417.454948861152, 0
29869, 1417.5024081133306, 2
29870, 1417.5498673655093, 1
29871, 1417.597326617688, 0
29872, 1417.6447858698666, 0
29873, 1417.6922451220453, 0
29874, 1417.739704374224, 0
29875, 1417.7871636264026, 1
