Start Time, Wed Oct 18 10:53:05 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 551.18
Real Time (s), 900
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
8909, 422.75648244842887, 16
8910, 422.80394170060754, 8
8911, 422.8514009527862, 14
8912, 422.8988602049649, 15
8913, 422.94631945714355, 23
8914, 422.9937787093222, 15
8915, 423.0412379615009, 15
8916, 423.08869721367955, 11
8917, 423.1361564658582, 16
8918, 423.1836157180369, 11
8919, 423.23107497021556, 17
8920, 423.2785342223942, 16
8921, 423.3259934745729, 14
8922, 423.37345272675157, 18
8923, 423.42091197893023, 14
8924, 423.4683712311089, 23
8925, 423.5158304832876, 16
8926, 423.56328973546624, 15
8927, 423.6107489876449, 17
8928, 423.6582082398236, 20
8929, 423.70566749200225, 17
8930, 423.7531267441809, 14
8931, 423.8005859963596, 19
8932, 423.84804524853826, 14
8933, 423.8955045007169, 18
8934, 423.9429637528956, 21
8935, 423.99042300507426, 8
8936, 424.03788225725293, 14
8937, 424.0853415094316, 10
8938, 424.13280076161027, 13
8939, 424.18026001378894, 18
8940, 424.2277192659676, 12
8941, 424.2751785181463, 16
8942, 424.32263777032495, 18
8943, 424.3700970225036, 18
8944, 424.4175562746823, 14
8945, 424.46501552686095, 18
8946, 424.5124747790396, 13
8947, 424.5599340312183, 20
8948, 424.60739328339696, 13
8949, 424.6548525355756, 10
8950, 424.7023117877543, 18
8951, 424.74977103993297, 16
8952, 424.79723029211164, 14
8953, 424.8446895442903, 14
8954, 424.892148796469, 19
8955, 424.93960804864764, 19
8956, 424.9870673008263, 18
8957, 425.034526553005, 13
8958, 425.08198580518365, 17
8959, 425.1294450573623, 17
8960, 425.176904309541, 16
8961, 425.22436356171966, 13
8962, 425.2718228138983, 22
8963, 425.319282066077, 13
8964, 425.36674131825566, 10
8965, 425.41420057043433, 20
8966, 425.461659822613, 12
8967, 425.50911907479167, 15
8968, 425.55657832697034, 16
8969, 425.604037579149, 15
8970, 425.6514968313277, 14
8971, 425.69895608350635, 18
8972, 425.746415335685, 17
8973, 425.7938745878637, 18
8974, 425.84133384004235, 16
8975, 425.888793092221, 14
8976, 425.9362523443997, 12
8977, 425.98371159657836, 21
8978, 426.03117084875703, 12
8979, 426.0786301009357, 9
8980, 426.12608935311437, 8
8981, 426.17354860529304, 22
8982, 426.2210078574717, 16
8983, 426.2684671096504, 17
8984, 426.31592636182904, 18
8985, 426.3633856140077, 13
8986, 426.4108448661864, 16
8987, 426.45830411836505, 15
8988, 426.5057633705437, 16
8989, 426.5532226227224, 19
8990, 426.60068187490106, 9
8991, 426.6481411270797, 14
8992, 426.6956003792584, 13
8993, 426.74305963143706, 21
8994, 426.79051888361573, 17
8995, 426.8379781357944, 15
8996, 426.88543738797307, 15
8997, 426.93289664015174, 11
8998, 426.9803558923304, 11
8999, 427.0278151445091, 13
9000, 427.07527439668775, 19
9001, 427.1227336488664, 14
9002, 427.1701929010451, 13
9003, 427.21765215322375, 19
9004, 427.2651114054024, 10
9005, 427.3125706575811, 13
9006, 427.36002990975976, 8
9007, 427.40748916193843, 13
9008, 427.4549484141171, 13
9009, 427.50240766629577, 16
9010, 427.54986691847444, 15
9011, 427.5973261706531, 19
9012, 427.6447854228318, 14
9013, 427.69224467501044, 16
9014, 427.7397039271891, 18
9015, 427.7871631793678, 9
9016, 427.83462243154645, 10
9017, 427.8820816837251, 8
9018, 427.9295409359038, 21
9019, 427.97700018808246, 11
9020, 428.0244594402611, 16
9021, 428.0719186924398, 18
9022, 428.11937794461846, 16
9023, 428.16683719679713, 20
9024, 428.2142964489758, 13
9025, 428.26175570115447, 11
9026, 428.30921495333314, 16
9027, 428.3566742055118, 15
9028, 428.4041334576905, 12
9029, 428.45159270986915, 17
9030, 428.4990519620478, 10
9031, 428.5465112142265, 16
9032, 428.59397046640515, 15
9033, 428.6414297185838, 16
9034, 428.6888889707625, 13
9035, 428.73634822294116, 16
9036, 428.78380747511983, 22
9037, 428.8312667272985, 18
9038, 428.87872597947717, 21
9039, 428.92618523165584, 19
9040, 428.9736444838345, 12
9041, 429.0211037360132, 17
9042, 429.06856298819184, 25
9043, 429.1160222403705, 14
9044, 429.1634814925492, 13
9045, 429.21094074472785, 10
9046, 429.2583999969065, 18
9047, 429.3058592490852, 11
9048, 429.35331850126386, 17
9049, 429.4007777534425, 11
9050, 429.4482370056212, 13
9051, 429.49569625779986, 7
9052, 429.54315550997853, 15
9053, 429.5906147621572, 13
9054, 429.63807401433587, 11
9055, 429.68553326651454, 13
9056, 429.7329925186932, 23
9057, 429.7804517708719, 17
9058, 429.82791102305055, 19
9059, 429.8753702752292, 21
9060, 429.9228295274079, 9
9061, 429.97028877958655, 15
9062, 430.0177480317652, 17
9063, 430.0652072839439, 16
9064, 430.11266653612256, 10
9065, 430.16012578830123, 14
9066, 430.2075850404799, 15
9067, 430.25504429265857, 22
9068, 430.30250354483724, 17
9069, 430.3499627970159, 11
9070, 430.3974220491946, 13
9071, 430.44488130137324, 18
9072, 430.4923405535519, 16
9073, 430.5397998057306, 14
9074, 430.58725905790925, 13
9075, 430.6347183100879, 18
9076, 430.6821775622666, 10
9077, 430.72963681444526, 18
9078, 430.7770960666239, 7
9079, 430.8245553188026, 8
9080, 430.87201457098126, 15
9081, 430.91947382315993, 9
9082, 430.9669330753386, 11
9083, 431.01439232751727, 13
9084, 431.06185157969594, 20
9085, 431.1093108318746, 17
9086, 431.1567700840533, 15
9087, 431.20422933623195, 10
9088, 431.2516885884106, 12
9089, 431.2991478405893, 13
9090, 431.34660709276795, 11
9091, 431.3940663449466, 13
9092, 431.4415255971253, 12
9093, 431.48898484930396, 9
9094, 431.53644410148263, 15
9095, 431.5839033536613, 17
9096, 431.63136260583997, 15
9097, 431.67882185801864, 13
9098, 431.7262811101973, 13
9099, 431.773740362376, 14
9100, 431.82119961455464, 20
9101, 431.8686588667333, 24
9102, 431.916118118912, 11
9103, 431.96357737109065, 15
9104, 432.0110366232693, 8
9105, 432.058495875448, 16
9106, 432.10595512762666, 16
9107, 432.1534143798053, 15
9108, 432.200873631984, 17
9109, 432.24833288416266, 10
9110, 432.29579213634133, 17
9111, 432.34325138852, 20
9112, 432.39071064069867, 12
9113, 432.43816989287734, 12
9114, 432.485629145056, 21
9115, 432.5330883972347, 8
9116, 432.58054764941335, 10
9117, 432.628006901592, 13
9118, 432.6754661537707, 16
9119, 432.72292540594935, 16
9120, 432.770384658128, 16
9121, 432.8178439103067, 21
9122, 432.86530316248536, 13
9123, 432.91276241466403, 12
9124, 432.9602216668427, 9
9125, 433.00768091902137, 17
9126, 433.05514017120004, 10
9127, 433.1025994233787, 18
9128, 433.1500586755574, 16
9129, 433.19751792773604, 17
9130, 433.2449771799147, 15
9131, 433.2924364320934, 19
9132, 433.33989568427205, 16
9133, 433.3873549364507, 11
9134, 433.4348141886294, 15
9135, 433.48227344080806, 9
9136, 433.5297326929867, 14
9137, 433.5771919451654, 19
9138, 433.62465119734406, 14
9139, 433.67211044952273, 15
9140, 433.7195697017014, 16
9141, 433.7670289538801, 14
9142, 433.81448820605874, 15
9143, 433.8619474582374, 13
9144, 433.9094067104161, 12
9145, 433.95686596259475, 10
9146, 434.0043252147734, 17
9147, 434.0517844669521, 12
9148, 434.09924371913075, 19
9149, 434.1467029713094, 18
9150, 434.1941622234881, 18
9151, 434.24162147566676, 11
9152, 434.28908072784543, 9
9153, 434.3365399800241, 14
9154, 434.38399923220277, 14
9155, 434.43145848438144, 19
9156, 434.4789177365601, 12
9157, 434.5263769887388, 16
9158, 434.57383624091744, 16
9159, 434.6212954930961, 17
9160, 434.6687547452748, 21
9161, 434.71621399745345, 13
9162, 434.7636732496321, 16
9163, 434.8111325018108, 17
9164, 434.85859175398946, 12
9165, 434.9060510061681, 11
9166, 434.9535102583468, 15
9167, 435.00096951052547, 22
9168, 435.04842876270413, 15
9169, 435.0958880148828, 7
9170, 435.1433472670615, 14
9171, 435.19080651924014, 16
9172, 435.2382657714188, 20
9173, 435.2857250235975, 16
9174, 435.33318427577615, 9
9175, 435.3806435279548, 12
9176, 435.4281027801335, 10
9177, 435.47556203231215, 18
9178, 435.5230212844908, 18
9179, 435.5704805366695, 16
9180, 435.61793978884816, 10
9181, 435.66539904102683, 21
9182, 435.7128582932055, 17
9183, 435.76031754538417, 15
9184, 435.80777679756284, 9
9185, 435.8552360497415, 21
9186, 435.9026953019202, 11
9187, 435.95015455409884, 14
9188, 435.9976138062775, 17
9189, 436.0450730584562, 20
9190, 436.09253231063485, 12
9191, 436.1399915628135, 17
9192, 436.1874508149922, 15
9193, 436.23491006717086, 18
9194, 436.2823693193495, 21
9195, 436.3298285715282, 12
9196, 436.37728782370687, 14
9197, 436.42474707588553, 23
9198, 436.4722063280642, 14
9199, 436.5196655802429, 12
9200, 436.56712483242154, 10
9201, 436.6145840846002, 14
9202, 436.6620433367789, 11
9203, 436.70950258895755, 21
9204, 436.7569618411362, 15
9205, 436.8044210933149, 17
9206, 436.85188034549356, 17
9207, 436.8993395976722, 17
9208, 436.9467988498509, 14
9209, 436.99425810202956, 15
9210, 437.04171735420823, 16
9211, 437.0891766063869, 17
9212, 437.13663585856557, 13
9213, 437.18409511074424, 12
9214, 437.2315543629229, 13
9215, 437.2790136151016, 12
9216, 437.32647286728024, 11
9217, 437.3739321194589, 22
9218, 437.4213913716376, 20
9219, 437.46885062381625, 10
9220, 437.5163098759949, 13
9221, 437.5637691281736, 11
9222, 437.61122838035226, 10
9223, 437.6586876325309, 13
9224, 437.7061468847096, 12
9225, 437.75360613688827, 19
9226, 437.80106538906693, 15
9227, 437.8485246412456, 10
9228, 437.8959838934243, 20
9229, 437.94344314560294, 10
9230, 437.9909023977816, 14
9231, 438.0383616499603, 14
9232, 438.08582090213895, 10
9233, 438.1332801543176, 12
9234, 438.1807394064963, 17
9235, 438.22819865867496, 7
9236, 438.2756579108536, 7
9237, 438.3231171630323, 17
9238, 438.37057641521096, 15
9239, 438.41803566738963, 12
9240, 438.4654949195683, 11
9241, 438.51295417174697, 18
9242, 438.56041342392564, 11
9243, 438.6078726761043, 14
9244, 438.655331928283, 20
9245, 438.70279118046165, 9
9246, 438.7502504326403, 17
9247, 438.797709684819, 15
9248, 438.84516893699765, 14
9249, 438.8926281891763, 13
9250, 438.940087441355, 12
9251, 438.98754669353366, 11
9252, 439.0350059457123, 16
9253, 439.082465197891, 17
9254, 439.12992445006967, 9
9255, 439.17738370224833, 20
9256, 439.224842954427, 16
9257, 439.2723022066057, 13
9258, 439.31976145878434, 13
9259, 439.367220710963, 11
9260, 439.4146799631417, 9
9261, 439.46213921532035, 14
9262, 439.509598467499, 18
9263, 439.5570577196777, 9
9264, 439.60451697185636, 9
9265, 439.651976224035, 12
9266, 439.6994354762137, 14
9267, 439.74689472839236, 21
9268, 439.79435398057103, 11
9269, 439.8418132327497, 14
9270, 439.88927248492837, 14
9271, 439.93673173710704, 20
9272, 439.9841909892857, 13
9273, 440.0316502414644, 7
9274, 440.07910949364305, 12
9275, 440.1265687458217, 16
9276, 440.1740279980004, 12
9277, 440.22148725017905, 19
9278, 440.2689465023577, 17
9279, 440.3164057545364, 10
9280, 440.36386500671506, 20
9281, 440.4113242588937, 17
9282, 440.4587835110724, 17
9283, 440.50624276325107, 11
9284, 440.55370201542974, 17
9285, 440.6011612676084, 15
9286, 440.6486205197871, 17
9287, 440.69607977196574, 9
9288, 440.7435390241444, 20
9289, 440.7909982763231, 20
9290, 440.83845752850175, 13
9291, 440.8859167806804, 12
9292, 440.9333760328591, 16
9293, 440.98083528503776, 11
9294, 441.0282945372164, 14
9295, 441.0757537893951, 10
9296, 441.12321304157376, 13
9297, 441.17067229375243, 15
9298, 441.2181315459311, 11
9299, 441.26559079810977, 16
9300, 441.31305005028844, 17
9301, 441.3605093024671, 18
9302, 441.4079685546458, 13
9303, 441.45542780682445, 11
9304, 441.5028870590031, 13
9305, 441.5503463111818, 13
9306, 441.59780556336045, 9
9307, 441.6452648155391, 15
9308, 441.6927240677178, 14
9309, 441.74018331989646, 10
9310, 441.78764257207513, 17
9311, 441.8351018242538, 11
9312, 441.88256107643247, 12
9313, 441.93002032861114, 13
9314, 441.9774795807898, 14
9315, 442.0249388329685, 15
9316, 442.07239808514714, 10
9317, 442.1198573373258, 14
9318, 442.1673165895045, 17
9319, 442.21477584168315, 14
9320, 442.2622350938618, 12
9321, 442.3096943460405, 17
9322, 442.35715359821916, 15
9323, 442.4046128503978, 19
9324, 442.4520721025765, 16
9325, 442.49953135475516, 9
9326, 442.54699060693383, 6
9327, 442.5944498591125, 9
9328, 442.64190911129117, 12
9329, 442.68936836346984, 12
9330, 442.7368276156485, 14
9331, 442.7842868678272, 11
9332, 442.83174612000585, 21
9333, 442.8792053721845, 14
9334, 442.9266646243632, 18
9335, 442.97412387654185, 22
9336, 443.0215831287205, 15
9337, 443.0690423808992, 9
9338, 443.11650163307786, 14
9339, 443.16396088525653, 5
9340, 443.2114201374352, 15
9341, 443.25887938961387, 13
9342, 443.30633864179254, 10
9343, 443.3537978939712, 15
9344, 443.4012571461499, 19
9345, 443.44871639832854, 9
9346, 443.4961756505072, 11
9347, 443.5436349026859, 15
9348, 443.59109415486455, 21
9349, 443.6385534070432, 12
9350, 443.6860126592219, 14
9351, 443.73347191140056, 19
9352, 443.7809311635792, 14
9353, 443.8283904157579, 15
9354, 443.87584966793656, 12
9355, 443.92330892011523, 18
9356, 443.9707681722939, 12
9357, 444.01822742447257, 17
9358, 444.06568667665124, 15
9359, 444.1131459288299, 16
9360, 444.1606051810086, 17
9361, 444.20806443318725, 6
9362, 444.2555236853659, 16
9363, 444.3029829375446, 18
9364, 444.35044218972325, 18
9365, 444.3979014419019, 20
9366, 444.4453606940806, 17
9367, 444.49281994625926, 22
9368, 444.54027919843793, 19
9369, 444.5877384506166, 17
9370, 444.63519770279527, 11
9371, 444.68265695497394, 13
9372, 444.7301162071526, 14
9373, 444.7775754593313, 13
9374, 444.82503471150994, 10
9375, 444.8724939636886, 11
9376, 444.9199532158673, 11
9377, 444.96741246804595, 13
9378, 445.0148717202246, 14
9379, 445.0623309724033, 20
9380, 445.10979022458196, 14
9381, 445.1572494767606, 14
9382, 445.2047087289393, 19
9383, 445.25216798111796, 19
9384, 445.29962723329663, 15
9385, 445.3470864854753, 11
9386, 445.39454573765397, 14
9387, 445.44200498983264, 13
9388, 445.4894642420113, 20
9389, 445.53692349419, 7
9390, 445.58438274636865, 11
9391, 445.6318419985473, 10
9392, 445.679301250726, 13
9393, 445.72676050290465, 10
9394, 445.7742197550833, 13
9395, 445.821679007262, 16
9396, 445.86913825944066, 18
9397, 445.91659751161933, 18
9398, 445.964056763798, 13
9399, 446.01151601597667, 16
9400, 446.05897526815534, 14
9401, 446.106434520334, 10
9402, 446.1538937725127, 17
9403, 446.20135302469134, 14
9404, 446.24881227687, 11
9405, 446.2962715290487, 13
9406, 446.34373078122735, 12
9407, 446.391190033406, 9
9408, 446.4386492855847, 17
9409, 446.48610853776336, 13
9410, 446.533567789942, 11
9411, 446.5810270421207, 16
9412, 446.62848629429936, 12
9413, 446.67594554647803, 17
9414, 446.7234047986567, 19
9415, 446.77086405083537, 14
9416, 446.81832330301404, 11
9417, 446.8657825551927, 12
9418, 446.9132418073714, 16
9419, 446.96070105955005, 20
9420, 447.0081603117287, 15
9421, 447.0556195639074, 16
9422, 447.10307881608605, 15
9423, 447.1505380682647, 15
9424, 447.1979973204434, 12
9425, 447.24545657262206, 14
9426, 447.29291582480073, 11
9427, 447.3403750769794, 15
9428, 447.38783432915807, 12
9429, 447.43529358133674, 13
9430, 447.4827528335154, 20
9431, 447.5302120856941, 10
9432, 447.57767133787274, 12
9433, 447.6251305900514, 13
9434, 447.6725898422301, 18
9435, 447.72004909440875, 15
9436, 447.7675083465874, 16
9437, 447.8149675987661, 15
9438, 447.86242685094476, 22
9439, 447.9098861031234, 15
9440, 447.9573453553021, 17
9441, 448.00480460748076, 12
9442, 448.05226385965943, 17
9443, 448.0997231118381, 16
9444, 448.14718236401677, 17
9445, 448.19464161619544, 16
9446, 448.2421008683741, 14
9447, 448.2895601205528, 10
9448, 448.33701937273145, 20
9449, 448.3844786249101, 12
9450, 448.4319378770888, 9
9451, 448.47939712926745, 13
9452, 448.5268563814461, 16
9453, 448.5743156336248, 21
9454, 448.62177488580346, 11
9455, 448.66923413798213, 21
9456, 448.7166933901608, 19
9457, 448.76415264233947, 14
9458, 448.81161189451814, 15
9459, 448.8590711466968, 10
9460, 448.9065303988755, 16
9461, 448.95398965105414, 15
9462, 449.0014489032328, 11
9463, 449.0489081554115, 12
9464, 449.09636740759015, 15
9465, 449.1438266597688, 14
9466, 449.1912859119475, 16
9467, 449.23874516412616, 9
9468, 449.2862044163048, 13
9469, 449.3336636684835, 11
9470, 449.38112292066216, 13
9471, 449.42858217284083, 18
9472, 449.4760414250195, 15
9473, 449.5235006771982, 16
9474, 449.57095992937684, 20
9475, 449.6184191815555, 14
9476, 449.6658784337342, 12
9477, 449.71333768591285, 17
9478, 449.7607969380915, 16
9479, 449.8082561902702, 10
9480, 449.85571544244885, 16
9481, 449.9031746946275, 18
9482, 449.9506339468062, 21
9483, 449.99809319898486, 18
9484, 450.04555245116353, 16
9485, 450.0930117033422, 19
9486, 450.14047095552087, 15
9487, 450.18793020769954, 11
9488, 450.2353894598782, 11
9489, 450.2828487120569, 10
9490, 450.33030796423554, 12
9491, 450.3777672164142, 15
9492, 450.4252264685929, 13
9493, 450.47268572077155, 17
9494, 450.5201449729502, 15
9495, 450.5676042251289, 11
9496, 450.61506347730756, 11
9497, 450.6625227294862, 15
9498, 450.7099819816649, 19
9499, 450.75744123384356, 12
9500, 450.80490048602223, 10
9501, 450.8523597382009, 18
9502, 450.8998189903796, 12
9503, 450.94727824255824, 13
9504, 450.9947374947369, 10
9505, 451.0421967469156, 12
9506, 451.08965599909425, 20
9507, 451.1371152512729, 9
9508, 451.1845745034516, 14
9509, 451.23203375563025, 13
9510, 451.2794930078089, 6
9511, 451.3269522599876, 13
9512, 451.37441151216626, 15
9513, 451.42187076434493, 16
9514, 451.4693300165236, 12
9515, 451.51678926870227, 16
9516, 451.56424852088094, 22
